address;Time(s);ax(g);ay(g);az(g);wx(deg/s);wy(deg/s);wz(deg/s);AngleX(deg);AngleY(deg);AngleZ(deg);T(°);hx;hy;hz;q0;q1;q2;q3 
['0x50'];56166.858;0.0000;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56166.953;0.0000;0.0000;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.054;0.0054;0.0034;1.0024;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.15;0.0015;-0.0059;1.0005;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.255;0.0000;0.0029;0.9990;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.348;0.0029;0.0024;0.9976;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3901;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.475;-0.0010;0.0010;0.9980;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3956;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.546;-0.0010;-0.0010;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.3956;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.676;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.744;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.88;-0.0010;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56167.941;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.098;-0.0005;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.139;0.0000;-0.0005;0.9858;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.237;0.0000;-0.0005;0.9790;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.336;0.0000;0.0000;0.9595;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.495;0.0000;0.0010;0.9531;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4066;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.534;0.0005;0.0000;0.9419;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4121;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.703;0.0000;0.0000;0.9268;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4176;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.731;0.0000;-0.0005;0.9365;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4231;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.913;0.0000;-0.0005;0.9277;0.0000;0.0000;0.0000;-0.0055;0.0055;112.4341;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56168.928;0.0005;-0.0005;0.9336;0.0000;0.0000;0.0000;-0.0110;0.0055;112.4451;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.028;0.0000;0.0000;0.9238;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4561;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.126;-0.0010;0.0000;0.9282;0.0000;0.0000;0.0000;-0.0110;0.0055;112.4670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.225;-0.0005;-0.0020;0.9292;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4780;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.324;-0.0005;-0.0005;0.9302;0.0000;0.0000;0.0000;-0.0110;0.0055;112.4670;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.456;0.0000;0.0005;0.9307;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4396;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.522;0.0005;0.0000;0.9414;0.0000;0.0000;0.0000;-0.0110;0.0000;112.4011;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.68;0.0000;0.0005;0.9448;0.0000;0.0000;0.0000;-0.0165;0.0055;112.3462;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.719;0.0015;0.0083;0.9590;0.0000;0.0000;0.0000;0.0000;0.0000;112.2638;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.842;-0.0020;-0.0029;0.9683;0.0000;0.0000;0.0000;-0.0165;0.0055;112.1814;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56169.917;-0.0005;-0.0005;0.9775;0.0000;0.0000;0.0000;-0.0055;0.0000;112.0551;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.016;-0.0010;-0.0015;0.9927;0.0000;0.0000;0.0000;-0.0110;0.0055;111.9287;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.133;-0.0015;-0.0044;0.9990;0.0000;0.0000;0.0000;-0.0110;0.0055;111.7804;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.276;-0.0010;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0055;111.6156;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.313;-0.0015;-0.0020;0.9961;0.0000;0.0000;0.0000;-0.0110;0.0055;111.4398;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.502;-0.0010;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0110;0.0055;111.2421;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.51;-0.0005;0.0000;0.9932;0.0000;0.0000;0.0000;-0.0165;0.0110;111.0553;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.609;-0.0020;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0165;0.0110;110.8466;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.716;0.0000;-0.0010;1.0063;0.0000;0.0000;0.0000;-0.0220;0.0110;110.6433;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.807;0.0010;-0.0024;0.9971;0.0000;0.0000;0.0000;-0.0110;0.0110;110.4181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56170.926;0.0005;0.0015;1.0005;0.0000;0.0000;0.0000;-0.0220;0.0110;110.1984;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.004;-0.0005;-0.0024;0.9966;0.0000;0.0000;0.0000;-0.0165;0.0110;109.9512;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.117;0.0005;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0165;0.0110;109.7040;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.202;-0.0020;-0.0034;1.0044;0.0000;0.0000;0.0000;-0.0220;0.0110;109.4568;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.313;-0.0005;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0165;0.0110;109.2206;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.399;0.0010;0.0010;0.9966;0.0000;0.0000;0.0000;-0.0220;0.0110;108.9954;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.586;-0.0015;-0.0039;1.0015;0.0000;0.0000;0.0000;-0.0220;0.0110;108.7756;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.597;0.0015;0.0010;1.0034;0.0000;0.0000;0.0000;-0.0220;0.0165;108.5779;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.723;0.0000;0.0000;0.9980;0.0000;0.0000;0.0000;-0.0220;0.0165;108.3911;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.795;0.0010;0.0039;0.9966;0.0000;0.0000;0.0000;-0.0275;0.0165;108.2318;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.926;0.0005;-0.0005;1.0078;0.0000;0.0000;0.0000;-0.0275;0.0165;108.0890;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56171.992;0.0020;0.0020;0.9927;0.0000;0.0000;0.0000;-0.0330;0.0165;107.9846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.153;0.0000;0.0000;1.0068;0.0000;0.0000;0.0000;-0.0330;0.0165;107.9022;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.19;-0.0020;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0330;0.0165;107.8473;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.346;-0.0020;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0385;0.0165;107.8143;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.388;-0.0020;-0.0020;0.9976;0.0000;0.0000;0.0000;-0.0385;0.0165;107.7979;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.564;-0.0005;-0.0005;1.0020;0.0000;0.0000;0.0000;-0.0385;0.0220;107.8088;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.585;0.0000;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0330;0.0165;107.8418;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.683;0.0000;0.0000;1.0049;0.0000;0.0000;0.0000;-0.0385;0.0165;107.9022;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.784;-0.0015;-0.0024;0.9980;0.0000;0.0000;0.0000;-0.0385;0.0165;107.9846;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.943;0.0000;-0.0010;1.0063;0.0000;0.0000;0.0000;-0.0439;0.0165;108.0835;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56172.98;-0.0005;-0.0020;1.0034;0.0000;0.0000;0.0000;-0.0439;0.0220;108.2043;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.159;-0.0020;-0.0010;0.9971;0.0000;0.0000;0.0000;-0.0439;0.0165;108.3582;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.177;-0.0015;-0.0029;1.0039;0.0000;0.0000;0.0000;-0.0439;0.0165;108.5559;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.277;0.0000;-0.0015;0.9990;0.0000;0.0000;0.0000;-0.0439;0.0165;108.7866;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.377;0.0015;-0.0044;0.9976;0.0000;0.0000;0.0000;-0.0439;0.0165;109.0393;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.474;-0.0010;0.0005;0.9990;0.0000;0.0000;0.0000;-0.0494;0.0165;109.3085;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.572;-0.0015;-0.0034;0.9976;0.0000;0.0000;0.0000;-0.0494;0.0165;109.5721;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.672;0.0000;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0494;0.0110;109.8358;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.786;0.0010;0.0010;0.9990;0.0000;0.0000;0.0000;-0.0494;0.0110;110.0940;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.87;0.0010;-0.0015;0.9961;0.0000;0.0000;0.0000;-0.0494;0.0110;110.3412;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56173.977;0.0005;0.0015;1.0063;0.0000;0.0000;0.0000;-0.0494;0.0110;110.5884;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.067;0.0000;0.0000;0.9956;0.0000;0.0000;0.0000;-0.0439;0.0055;110.8466;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.184;0.0000;-0.0034;1.0005;0.0000;0.0000;0.0000;-0.0494;0.0055;111.1102;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.264;0.0000;-0.0039;0.9966;0.0000;0.0000;0.0000;-0.0494;0.0055;111.3739;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.386;0.0005;0.0000;1.0054;0.0000;0.0000;0.0000;-0.0439;0.0055;111.6376;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.462;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0439;0.0055;111.9012;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.589;-0.0005;0.0005;0.9961;0.0000;0.0000;0.0000;-0.0439;0.0055;112.1704;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.659;0.0005;0.0010;1.0024;0.0000;0.0000;0.0000;-0.0439;0.0055;112.4506;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.789;0.0024;0.0073;0.9966;0.0000;0.0000;0.0000;-0.0439;0.0000;112.7362;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56174.857;0.0000;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0439;0.0000;113.0054;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.007;-0.0015;-0.0024;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0000;113.2526;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.054;0.0010;-0.0005;0.9990;0.0000;0.0000;0.0000;-0.0385;0.0000;113.4778;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.207;0.0010;0.0010;1.0020;0.0000;0.0000;0.0000;-0.0385;0.0000;113.6920;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.252;0.0000;0.0010;1.0034;0.0000;0.0000;0.0000;-0.0385;0.0000;113.8843;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.431;0.0000;-0.0010;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0000;114.0765;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.453;0.0005;-0.0020;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0000;114.2633;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.549;0.0020;0.0039;0.9980;0.0000;0.0000;0.0000;-0.0330;0.0000;114.4391;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.647;0.0005;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0000;114.5929;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.78;0.0000;0.0015;0.9990;0.0000;0.0000;0.0000;-0.0330;0.0000;114.7302;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.845;-0.0010;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0275;0.0000;114.8236;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56175.944;0.0005;0.0015;1.0010;0.0000;0.0000;0.0000;-0.0275;0.0000;114.8840;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.057;0.0010;0.0020;1.0186;0.0000;0.0000;0.0000;-0.0275;0.0000;114.9170;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.199;0.0000;-0.0029;1.0273;0.0000;0.0000;0.0000;-0.0275;0.0000;114.9170;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.241;-0.0010;-0.0005;1.0371;0.0000;0.0000;0.0000;-0.0275;0.0000;114.8840;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.425;-0.0010;-0.0039;1.0464;0.0000;0.0000;0.0000;-0.0275;0.0000;114.8181;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.439;0.0000;0.0015;1.0566;0.0000;0.0000;0.0000;-0.0275;0.0000;114.7247;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.537;0.0000;-0.0024;1.0752;0.0000;0.0000;0.0000;-0.0275;0.0055;114.6149;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.636;-0.0015;0.0010;1.0674;0.0000;0.0000;0.0000;-0.0275;0.0055;114.4995;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.735;0.0010;0.0000;1.0762;0.0000;0.0000;0.0000;-0.0275;0.0055;114.3896;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.844;-0.0015;-0.0015;1.0728;0.0000;0.0000;0.0000;-0.0220;0.0055;114.2743;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56176.933;0.0000;0.0000;1.0728;0.0000;0.0000;0.0000;-0.0220;0.0055;114.1644;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.067;0.0000;-0.0020;1.0713;0.0000;0.0000;0.0000;-0.0275;0.0055;114.0546;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.207;-0.0010;-0.0010;1.0718;0.0000;0.0000;0.0000;-0.0220;0.0055;113.9447;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.229;0.0000;-0.0015;1.0684;0.0000;0.0000;0.0000;-0.0220;0.0055;113.8458;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.435;-0.0010;-0.0015;1.0571;0.0000;0.0000;0.0000;-0.0275;0.0110;113.7524;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.436;0.0000;-0.0015;1.0479;0.0000;0.0000;0.0000;-0.0275;0.0110;113.6755;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.525;-0.0024;-0.0005;1.0356;0.0000;0.0000;0.0000;-0.0275;0.0110;113.6041;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.639;-0.0005;-0.0005;1.0313;0.0000;0.0000;0.0000;-0.0275;0.0110;113.5437;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.722;-0.0005;-0.0015;1.0132;0.0000;0.0000;0.0000;-0.0275;0.0110;113.4943;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.84;-0.0005;0.0010;1.0068;0.0000;0.0000;0.0000;-0.0275;0.0110;113.4503;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56177.92;-0.0010;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0275;0.0110;113.4064;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.039;0.0010;-0.0020;1.0015;0.0000;0.0000;0.0000;-0.0275;0.0110;113.3734;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.118;-0.0015;0.0000;0.9971;0.0000;0.0000;0.0000;-0.0330;0.0110;113.3459;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.248;-0.0005;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0110;113.3240;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.315;-0.0010;-0.0010;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0165;113.3075;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.443;0.0000;0.0000;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2910;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.513;0.0000;-0.0005;0.9961;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2855;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.661;-0.0015;-0.0010;1.0020;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2800;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.71;0.0000;-0.0005;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2800;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.852;-0.0010;0.0000;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2855;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56178.908;0.0005;-0.0005;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0165;113.2965;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.061;-0.0015;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0165;113.3130;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.106;-0.0020;-0.0039;1.0024;0.0000;0.0000;0.0000;-0.0330;0.0165;113.3405;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.273;-0.0015;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0220;113.3624;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.302;0.0000;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0220;113.3954;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.418;-0.0010;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0220;113.4283;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.5;-0.0010;-0.0015;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0220;113.4668;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.621;0.0005;-0.0020;1.0034;0.0000;0.0000;0.0000;-0.0330;0.0165;113.5107;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.698;-0.0005;0.0010;0.9985;0.0000;0.0000;0.0000;-0.0330;0.0165;113.5492;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.796;0.0000;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0385;0.0165;113.5931;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.895;0.0000;0.0000;0.9985;0.0000;0.0000;0.0000;-0.0385;0.0165;113.6426;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56179.994;-0.0024;-0.0005;1.0029;0.0000;0.0000;0.0000;-0.0385;0.0220;113.6975;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.093;0.0020;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0220;113.7524;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.191;-0.0020;-0.0005;0.9980;0.0000;0.0000;0.0000;-0.0385;0.0220;113.8184;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.292;0.0000;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0220;113.8843;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.48;-0.0010;-0.0015;1.0049;0.0000;0.0000;0.0000;-0.0385;0.0165;113.9502;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.488;-0.0015;-0.0010;1.0132;0.0000;0.0000;0.0000;-0.0385;0.0220;114.0161;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.587;0.0005;-0.0005;1.0190;0.0000;0.0000;0.0000;-0.0385;0.0220;114.0875;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.685;-0.0010;0.0000;1.0244;0.0000;0.0000;0.0000;-0.0385;0.0220;114.1425;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.785;-0.0020;0.0000;1.0146;0.0000;0.0000;0.0000;-0.0385;0.0220;114.2139;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.887;0.0000;-0.0015;1.0073;0.0000;0.0000;0.0000;-0.0385;0.0220;114.2743;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56180.982;-0.0010;0.0000;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0220;114.3347;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.097;-0.0005;0.0000;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0220;114.3951;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.179;-0.0005;-0.0024;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0220;114.4446;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.306;-0.0010;-0.0020;1.0010;0.0000;0.0000;0.0000;-0.0330;0.0220;114.4940;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.377;-0.0005;-0.0005;1.0005;0.0000;0.0000;0.0000;-0.0330;0.0220;114.5380;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.497;0.0000;0.0005;1.0000;0.0000;0.0000;0.0000;-0.0330;0.0220;114.5874;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.574;-0.0010;-0.0039;1.0020;0.0000;0.0000;0.0000;-0.0385;0.0220;114.6368;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.696;-0.0020;-0.0010;0.9990;0.0000;0.0000;0.0000;-0.0385;0.0220;114.6808;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.772;0.0000;-0.0005;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0220;114.7192;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.921;-0.0005;0.0000;0.9995;0.0000;0.0000;0.0000;-0.0385;0.0220;114.7632;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
['0x50'];56181.969;0.0000;-0.0015;1.0000;0.0000;0.0000;0.0000;-0.0385;0.0220;114.7961;0.0000;0;0;0;0.00000;0.00000;0.00000;0.00000 
